run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-21452TUS-77-20.73 (TUS-250-11.88 TO 12.79),s1,2002.0,Opening Year,Unavailable,unknown,2002.0,state DOT
