project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96366AUG/CHP/LOG-VAR||SFN-0601233-rebuild-LEFT-deck-edge-(approx.-31-wide).--Rebuild-,OhioDOT,AUG/CHP/LOG-VAR||SFN-0601233-rebuild-LEFT-deck-edge-(approx.-31-wide).--Rebuild-,other,2016,2036,
