forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84621-3193.0,Opening-Year-Model-Run,84621-3193.0,Opening-Year-Forecast-poi-84621-3193.0,00:00:00,23:59:59,volume,9700
Design-Year-84621-3193.0,Design-Year-Model-Run,84621-3193.0,Design-Year-Forecast-poi-84621-3193.0,00:00:00,23:59:59,volume,9990
Opening-Year-84621-3194.0,Opening-Year-Model-Run,84621-3194.0,Opening-Year-Forecast-poi-84621-3194.0,00:00:00,23:59:59,volume,6900
Design-Year-84621-3194.0,Design-Year-Model-Run,84621-3194.0,Design-Year-Forecast-poi-84621-3194.0,00:00:00,23:59:59,volume,7260
