project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87148GAL-7-0.00-&-Various||Two-Lane-resurfacing-project-using-an-asphalt-overlay-trea,OhioDOT,GAL-7-0.00-&-Various||Two-Lane-resurfacing-project-using-an-asphalt-overlay-trea,other,2015.0,2035.0,
