project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-UnavailableSUM-77-21.51 Cleveland-Massillon Rd IMS,OhioDOT,SUM-77-21.51 Cleveland-Massillon Rd IMS,other,2015.0,2035.0,
