poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
91678-3827,", , MEG12464.87",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , MEG12464.87"
91678-3827,", , MEG12464.87",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , MEG12464.87"
