project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83644LAK-084-23.91||Resurfacing-South-Ridge-Rd-(SR-84)-from-Shepard-Rd-to-the-Madison,OhioDOT,LAK-084-23.91||Resurfacing-South-Ridge-Rd-(SR-84)-from-Shepard-Rd-to-the-Madison,other,2012.0,2032.0,
