project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85364MOT/GRE-675-0.00 ||Noise Wall,OhioDOT,MOT/GRE-675-0.00 ||Noise Wall,other,2010,2030,
