obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
80096-3974-1,80096-3974,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,6770
80096-3974-1,80096-3974,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,7170
