project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-79608-DEL-71-3.550||Construct-new-interchange-at-IR-71/Big-Walnut-Rd.-(TR-109)Only-PE-,OhioDOT,DEL-71-3.550||Construct-new-interchange-at-IR-71/Big-Walnut-Rd.-(TR-109)Only-PE-,other,2020.0,2040.0,
