forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-92010-3519.0,Opening-Year-Model-Run,92010-3519.0,Opening-Year-Forecast-poi-92010-3519.0,00:00:00,23:59:59,volume,19000
Design-Year-92010-3519.0,Design-Year-Model-Run,92010-3519.0,Design-Year-Forecast-poi-92010-3519.0,00:00:00,23:59:59,volume,21000
Opening-Year-92010-3565.0,Opening-Year-Model-Run,92010-3565.0,Opening-Year-Forecast-poi-92010-3565.0,00:00:00,23:59:59,volume,24000
Design-Year-92010-3565.0,Design-Year-Model-Run,92010-3565.0,Design-Year-Forecast-poi-92010-3565.0,00:00:00,23:59:59,volume,26000
Opening-Year-92010-3566.0,Opening-Year-Model-Run,92010-3566.0,Opening-Year-Forecast-poi-92010-3566.0,00:00:00,23:59:59,volume,24000
Design-Year-92010-3566.0,Design-Year-Model-Run,92010-3566.0,Design-Year-Forecast-poi-92010-3566.0,00:00:00,23:59:59,volume,26000
