obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
94149-4272-1,94149-4272,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,980
94149-4273-1,94149-4273,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,1616
