project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80974CUY-480/Transportation-Blvd||Reconfigure-IR-480-and-Transportation-Boulevard-int,OhioDOT,CUY-480/Transportation-Blvd||Reconfigure-IR-480-and-Transportation-Boulevard-int,other,2018.0,2038.0,
