project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-75643HAM-71-1.34||Project-will-perform-general-rehabilitation-and-repair-to-the-Lytle,OhioDOT,HAM-71-1.34||Project-will-perform-general-rehabilitation-and-repair-to-the-Lytle,other,2010.0,2030.0,
