obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
75643-1259-1,75643-1259,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,63950
75643-1259-1,75643-1259,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,63950
