forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-92438-4476.0,Opening-Year-Model-Run,92438-4476.0,Opening-Year-Forecast-poi-92438-4476.0,00:00:00,23:59:59,volume,1700
Design-Year-92438-4476.0,Design-Year-Model-Run,92438-4476.0,Design-Year-Forecast-poi-92438-4476.0,00:00:00,23:59:59,volume,1700
Opening-Year-92438-4477.0,Opening-Year-Model-Run,92438-4477.0,Opening-Year-Forecast-poi-92438-4477.0,00:00:00,23:59:59,volume,1400
Design-Year-92438-4477.0,Design-Year-Model-Run,92438-4477.0,Design-Year-Forecast-poi-92438-4477.0,00:00:00,23:59:59,volume,1800
