project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94153GRE-725-2.80||Improve-the-west-shoulder/ditch-beginning-at-SLM-2.80-(park-entran,OhioDOT,GRE-725-2.80||Improve-the-west-shoulder/ditch-beginning-at-SLM-2.80-(park-entran,other,2016.0,2036.0,
