obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
80194-2003-1,80194-2003,Opening Year,unknown,unknown,2012,00:00:00,00:00:00,volume,20820
80194-2003-1,80194-2003,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,18170
