project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100983TUS-416-13.310||Landslide-RepairOH15-01DSR#-TUS-005,OhioDOT,TUS-416-13.310||Landslide-RepairOH15-01DSR#-TUS-005,other,2016.0,2036.0,
