project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99730D06-SPConcrete-Repair-FY16||Spot-concrete-slab-repair-on-MAD-70-and-FRA-270.,OhioDOT,D06-SPConcrete-Repair-FY16||Spot-concrete-slab-repair-on-MAD-70-and-FRA-270.,other,2015.0,2035.0,
