obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97211-4475-1,97211-4475,Opening Year,unknown,unknown,,00:00,24:00,volume,5079
97211-4475-1,97211-4475,Design Year,unknown,unknown,,00:00,24:00,volume,5079
