project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100117CLE-222-0.70||Correction-of-a-landslide-on-the-west-side-of-SR-222-at-the-0.8-mi,OhioDOT,CLE-222-0.70||Correction-of-a-landslide-on-the-west-side-of-SR-222-at-the-0.8-mi,other,2015.0,2035.0,
