obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98452-4891-1,98452-4891,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,12104
98452-4891-1,98452-4891,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,12104
