run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-92411-LIC-661-00.02||Replacement-of-the-superstructure-and-widening.,s1,2016.0,,Unavailable,unknown,2016.0,state DOT
