run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-UnavailablePotential IOS for MOT 4 New Carlisle/Lower Valley Pike,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
