run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TAS3085-14University Avenue - Park Street To Marion Street,s1,1968.0,Design Year,Unavailable,trendline,1968.0,state DOT
