forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84563-3279.0,Opening-Year-Model-Run,84563-3279.0,Opening-Year-Forecast-poi-84563-3279.0,00:00:00,23:59:59,volume,14140
Design-Year-84563-3279.0,Design-Year-Model-Run,84563-3279.0,Design-Year-Forecast-poi-84563-3279.0,00:00:00,23:59:59,volume,16250
Opening-Year-84563-3280.0,Opening-Year-Model-Run,84563-3280.0,Opening-Year-Forecast-poi-84563-3280.0,00:00:00,23:59:59,volume,25380
Design-Year-84563-3280.0,Design-Year-Model-Run,84563-3280.0,Design-Year-Forecast-poi-84563-3280.0,00:00:00,23:59:59,volume,27760
