run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88609-MRW-95-0.240||Remove-MRW-95-0.24-concrete-slab-and-MRW-TR60-02087-steel-beam-bri,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
