forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f3,1,TA-M242-7018,Design Year,00:00:00,23:59:59,volume,10600
f3,1,TA-M242-7019,Design Year,00:00:00,23:59:59,volume,10000
f3,1,TA-M242-7020,Design Year,00:00:00,23:59:59,volume,10000
f3,1,TA-M242-7021,Design Year,00:00:00,23:59:59,volume,10800
f3,1,TA-M242-7022,Design Year,00:00:00,23:59:59,volume,10800
f3,1,TA-M242-7023,Design Year,00:00:00,23:59:59,volume,3800
f3,1,TA-M242-7024,Design Year,00:00:00,23:59:59,volume,3800
f3,1,TA-M242-7025,Design Year,00:00:00,23:59:59,volume,8700
f3,1,TA-M242-7026,Design Year,00:00:00,23:59:59,volume,8700
f3,1,TA-M242-7027,Design Year,00:00:00,23:59:59,volume,6800
f3,1,TA-M242-7028,Design Year,00:00:00,23:59:59,volume,6800
f3,1,TA-M242-7029,Design Year,00:00:00,23:59:59,volume,7000
f3,1,TA-M242-7030,Design Year,00:00:00,23:59:59,volume,7000
f3,1,TA-M242-7031,Design Year,00:00:00,23:59:59,volume,5800
f3,1,TA-M242-7032,Design Year,00:00:00,23:59:59,volume,5800
f3,1,TA-M242-7033,Design Year,00:00:00,23:59:59,volume,6100
f3,1,TA-M242-7034,Design Year,00:00:00,23:59:59,volume,6100
f3,1,TA-M242-7035,Design Year,00:00:00,23:59:59,volume,4900
f3,1,TA-M242-7036,Design Year,00:00:00,23:59:59,volume,4900
f3,1,TA-M242-7037,Design Year,00:00:00,23:59:59,volume,5700
f3,1,TA-M242-7038,Design Year,00:00:00,23:59:59,volume,5700
f3,1,TA-M242-7039,Design Year,00:00:00,23:59:59,volume,4500
f3,1,TA-M242-7040,Design Year,00:00:00,23:59:59,volume,4500
f3,1,TA-M242-7041,Design Year,00:00:00,23:59:59,volume,4800
f3,1,TA-M242-7042,Design Year,00:00:00,23:59:59,volume,4800
f3,1,TA-M242-7043,Design Year,00:00:00,23:59:59,volume,4300
f3,1,TA-M242-7044,Design Year,00:00:00,23:59:59,volume,4300
f3,1,TA-M242-7045,Design Year,00:00:00,23:59:59,volume,5300
f3,1,TA-M242-7046,Design Year,00:00:00,23:59:59,volume,5300
f3,1,TA-M242-7047,Design Year,00:00:00,23:59:59,volume,2500
f3,1,TA-M242-7048,Design Year,00:00:00,23:59:59,volume,2500
f3,1,TA-M242-7049,Design Year,00:00:00,23:59:59,volume,3200
f3,1,TA-M242-7050,Design Year,00:00:00,23:59:59,volume,3200
