forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,79221-5484,Opening Year,00:00,24:00,volume,17570
f3,1,79221-5484,Design Year,00:00,24:00,volume,20030
f1,1,79221-5485,Opening Year,00:00,24:00,volume,19570
f3,1,79221-5485,Design Year,00:00,24:00,volume,23380
