obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87181-3468-1,87181-3468,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,1315
87181-3469-1,87181-3469,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,3333
