run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"OhioDOT-97939-RIC-0039-03.95(Mansfield-Ave)||Addition-of-turn-lanes,-resurfacing-and-installat",s1,2014.0,,Unavailable,unknown,2014.0,state DOT
