project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413587-1-The SR 401 Resurfacing Project from SR 528 (M.P. 4.114) to the Kennedy Space Center Gate (M.P. 6.314),FloridaDOT,The SR 401 Resurfacing Project from SR 528 (M.P. 4.114) to the Kennedy Space Center Gate (M.P. 6.314),other,2006.0,2026.0,
