project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87400AUG-29-9.73||Repair-deteriorated-abutement-to-extend-service-life-of-structures-,OhioDOT,AUG-29-9.73||Repair-deteriorated-abutement-to-extend-service-life-of-structures-,other,2015,2035,
