forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,86453-3504,Opening Year,00:00:00,24:00,volume,165000
f3,1,86453-3504,Design Year,00:00:00,24:00,volume,226000
