obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98640-5535.0-1,98640-5535.0,Opening-Year-Forecast-poi-98640-5535.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98640-5616.0-1,98640-5616.0,Opening-Year-Forecast-poi-98640-5616.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
98640-5655.0-1,98640-5655.0,Opening-Year-Forecast-poi-98640-5655.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
