project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR 70 from Header Canal Road (MP 13.392) to McCarthy Road (MP 17.760),FloridaDOT,SR 70 from Header Canal Road (MP 13.392) to McCarthy Road (MP 17.760),other,2009.0,2029.0,
