obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86944-2301-1,86944-2301,Opening Year,unknown,unknown,,00:00,24:00,volume,1846
86944-2301-1,86944-2301,Design Year,unknown,unknown,,00:00,24:00,volume,1790
