project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-418328-1The SR 500 Add Turn Lanes Project from I-95 (M.P. 9.754) to Airport Boulevard (M.P. 14.771,FloridaDOT,The SR 500 Add Turn Lanes Project from I-95 (M.P. 9.754) to Airport Boulevard (M.P. 14.771,other,2010,2030,
