run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-79976-ROS-23-4.63||It-is-proposed-to-resurface-US23-from-4.63-to-8.23-with-asphalt-con,s1,2014.0,,Unavailable,unknown,2014.0,state DOT
