project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93253MUS-70/SR-93-02.98/31.42||Paint-existins-structural-steel-on-1)-SFN-6002439-carr,OhioDOT,MUS-70/SR-93-02.98/31.42||Paint-existins-structural-steel-on-1)-SFN-6002439-carr,other,2017,2037,
