project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87128-WAR-48-8.94||Rehabilitate-bridge-WAR-48-0896-by-replacing-the-concrete-deck-and-,OhioDOT,WAR-48-8.94||Rehabilitate-bridge-WAR-48-0896-by-replacing-the-concrete-deck-and-,other,2014.0,2034.0,
