obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86286-2047-1,86286-2047,Opening Year,unknown,unknown,,00:00,24:00,volume,105700
86286-2047-1,86286-2047,Design Year,unknown,unknown,,00:00,24:00,volume,115920
