run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Opening-Year-Model-Run,FloridaDOT-UnavailableSR 811/N Dixie Highway from NE 26th St. (MP 1.80 to McNab Road (MP 5.40),s1,2009-01-01,design scenario,Unavailable,travel-model,2009-01-01,state DOT
