obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2617-1,Unavailable-2617,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,44270
Unavailable-2619-1,Unavailable-2619,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,21120
