obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93263-5436.0-1,93263-5436.0,Opening-Year-Forecast-poi-93263-5436.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
93263-5437.0-1,93263-5437.0,Opening-Year-Forecast-poi-93263-5437.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
93263-5438.0-1,93263-5438.0,Opening-Year-Forecast-poi-93263-5438.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
93263-5439.0-1,93263-5439.0,Opening-Year-Forecast-poi-93263-5439.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
93263-5440.0-1,93263-5440.0,Opening-Year-Forecast-poi-93263-5440.0,unknown,unknown,2009,00:00:00,23:59:59,volume,620
