project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-421977-1-The SR 46 Resurfacing Project from West of CR 46A (M.P. 11.200) to the Seminole County Line
(M.P. 13.710).",FloridaDOT,"The SR 46 Resurfacing Project from West of CR 46A (M.P. 11.200) to the Seminole County Line
(M.P. 13.710).",other,2010.0,2030.0,
