project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413589-1The SR 5 Resurfacing Project from SR 514 (M.P. 11.390) to Robert Conlan Boulevard (M.P. 15.150).,FloridaDOT,The SR 5 Resurfacing Project from SR 514 (M.P. 11.390) to Robert Conlan Boulevard (M.P. 15.150).,other,2006.0,2026.0,
