run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-19601-ASD-0302-00.89||REPLACE-3-SPAN-STEEL-BEAM-BRIDGE-OVER-MUDDY-FORK,s1,2009.0,,Unavailable,unknown,2009.0,state DOT
