forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,88946-4198,Opening Year,00:00:00,23:59:59,volume,4400
f3,1,88946-4198,Design Year,00:00:00,23:59:59,volume,5300
f1,1,88946-4224,Opening Year,00:00:00,23:59:59,volume,2800
f3,1,88946-4224,Design Year,00:00:00,23:59:59,volume,3300
