project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83414-CRA-0096-03.65||CRA-096-03.65(SR-602)-to-11.40(RIC-Co-Line)/RIC-096-00.00(CRA-Co,OhioDOT,CRA-0096-03.65||CRA-096-03.65(SR-602)-to-11.40(RIC-Co-Line)/RIC-096-00.00(CRA-Co,other,2011.0,2031.0,
