run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-85216GEA-528-11.48||Resurface-Madison-Rd-(SR-528)-from-Mayfield-Rd-(US-322)-to-the-GA,s1,2013.0,Opening Year,Unavailable,unknown,2013.0,state DOT
