obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2524.0-1,Unavailable-2524.0,Opening-Year-Forecast-poi-Unavailable-2524.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,15976
Unavailable-2525.0-1,Unavailable-2525.0,Opening-Year-Forecast-poi-Unavailable-2525.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,9946
