project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-93258-AUG-219-3.12||Remove-and-replace-deck-overlay.-Patch-backwalls,-reface-abutments",OhioDOT,"AUG-219-3.12||Remove-and-replace-deck-overlay.-Patch-backwalls,-reface-abutments",other,2014.0,2034.0,
