project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97346-MUS-CR32-00.00-(Philo-Bridge)||Replacement-of-Philo-bridge-(Mus-CR32-0.00)-over-,OhioDOT,MUS-CR32-00.00-(Philo-Bridge)||Replacement-of-Philo-bridge-(Mus-CR32-0.00)-over-,other,2020.0,2040.0,
