run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 713 St. Lucie County from SR 614/Indrio (MP 7.5) to North of Spanish Lakes Blvd (9.5),s1,2008.0,Opening Year,Unavailable,professional-judgment,2008.0,state DOT
