project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92601GEA-044-08.88||Resurfacing-from-Kinsman-Rd-(SR-87)-to-Mayfield-Rd-(US-322)-in-Ne,OhioDOT,GEA-044-08.88||Resurfacing-from-Kinsman-Rd-(SR-87)-to-Mayfield-Rd-(US-322)-in-Ne,other,2016,2036,
