project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83820-ATH-144-4.570||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,OhioDOT,ATH-144-4.570||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,other,2015.0,2035.0,
