poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
25665-487,", , ASD890",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD890"
25665-488,", , ASD893.64",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD893.64"
25665-489,", , ASD895",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD895"
25665-490,", , ASD895.43",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD895.43"
25665-491,", , ASD899.04",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , ASD899.04"
