project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-423353-1-The SR 426 Resurfacing Project from I-4 (M.P. 0.000) to 430 feet west of SR 15/SR 600 (M.P.
1.034)",FloridaDOT,"The SR 426 Resurfacing Project from I-4 (M.P. 0.000) to 430 feet west of SR 15/SR 600 (M.P.
1.034)",other,2011.0,2031.0,
