project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99336ERI-0006-16.73-(Fabens-Pk)||Installation-of-median-turns-to-improve-access-to-Fa,OhioDOT,ERI-0006-16.73-(Fabens-Pk)||Installation-of-median-turns-to-improve-access-to-Fa,other,2016,2036,
