poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
93485-5674.0, TRU5344.05,5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT, TRU5344.05
