project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93163-PIC-674-0.000||General-system-resurfacing-project.PIC-674-From-US-22-to-FAI-Coun,OhioDOT,PIC-674-0.000||General-system-resurfacing-project.PIC-674-From-US-22-to-FAI-Coun,other,2018.0,2038.0,
