run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-89230LAK-306-04.33||Replace-the-superstructure-of-the-Kirtland-Road-(SR-306)-bridge-o,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
